Timestamp,Wind_Speed,Wind_Direction,U_Vector,V_Vector,W_Vector,Temperature,Relative_Humidity,Pressure,Compass_Heading,Pitch,Roll
2026-01-08 10:21:36,00.08,083,-00.07,-00.01,00.04,23.07,39.33,1009.74,-179.1,179.3,302
2026-01-08 10:21:36,00.08,076,-00.06,-00.02,00.04,23.07,39.32,1009.74,-179.1,179.3,299
2026-01-08 10:21:37,00.07,071,-00.06,-00.02,00.03,23.05,39.33,1009.76,-179.1,179.3,301
2026-01-08 10:21:37,00.08,080,-00.07,-00.01,00.04,23.04,39.32,1009.73,-179.1,179.3,301
2026-01-08 10:21:37,00.07,075,-00.06,-00.02,00.03,23.05,39.35,1009.74,-179.1,179.3,298
2026-01-08 10:21:37,00.08,084,-00.07,-00.01,00.04,23.04,39.32,1009.74,-179.1,179.3,298
2026-01-08 10:21:37,00.07,092,-00.07,00.00,00.02,23.05,39.32,1009.72,-179.1,179.3,296
2026-01-08 10:21:38,00.08,088,-00.07,-00.00,00.03,23.05,39.35,1009.75,-179.1,179.3,300
2026-01-08 10:21:38,00.06,080,-00.05,-00.01,00.02,23.06,39.31,1009.76,-179.1,179.3,300
2026-01-08 10:21:38,00.06,070,-00.04,-00.02,00.03,23.07,39.31,1009.74,-179.1,179.3,299
2026-01-08 10:21:38,00.07,101,-00.07,00.01,00.02,23.06,39.34,1009.73,-179.1,179.3,301
2026-01-08 10:21:38,00.06,090,-00.05,00.00,00.02,23.07,39.33,1009.74,-179.1,179.3,299
2026-01-08 10:21:39,00.05,067,-00.04,-00.02,00.03,23.08,39.32,1009.75,-179.1,179.3,300
2026-01-08 10:21:39,00.06,087,-00.06,-00.00,00.03,23.08,39.34,1009.75,-179.1,179.3,300
2026-01-08 10:21:39,00.06,100,-00.06,00.01,00.02,23.08,39.33,1009.77,-179.1,179.3,299
2026-01-08 10:21:39,00.06,101,-00.05,00.01,00.03,23.07,39.28,1009.74,-179.1,179.4,303
2026-01-08 10:21:39,00.07,091,-00.06,00.00,00.03,23.07,39.31,1009.74,-179.1,179.3,299
2026-01-08 10:21:40,00.08,090,-00.07,-00.00,00.03,23.08,39.31,1009.72,-179.1,179.3,301
2026-01-08 10:21:40,00.06,057,-00.05,-00.03,00.02,23.09,39.27,1009.74,-179.1,179.3,298
2026-01-08 10:21:40,00.05,080,-00.05,-00.01,00.02,23.09,39.32,1009.74,-179.1,179.3,302
2026-01-08 10:21:40,00.06,076,-00.06,-00.01,00.02,23.09,39.32,1009.74,-179.1,179.3,302
2026-01-08 10:21:40,00.07,092,-00.07,00.00,00.02,23.09,39.30,1009.74,-179.1,179.3,300
2026-01-08 10:21:41,00.06,098,-00.05,00.01,00.02,23.07,39.32,1009.77,-179.1,179.3,300
2026-01-08 10:21:41,00.05,098,-00.04,00.01,00.02,23.09,39.30,1009.73,-179.1,179.3,300
2026-01-08 10:21:41,00.04,107,-00.03,00.01,00.02,23.11,39.31,1009.77,-179.1,179.3,297
2026-01-08 10:21:41,00.07,061,-00.06,-00.03,00.02,23.10,39.32,1009.77,-179.1,179.3,300
2026-01-08 10:21:41,00.07,081,-00.05,-00.01,00.04,23.10,39.33,1009.73,-179.1,179.3,303
2026-01-08 10:21:42,00.06,077,-00.06,-00.01,00.03,23.10,39.32,1009.74,-179.1,179.3,300
2026-01-08 10:21:42,00.08,087,-00.07,-00.00,00.03,23.09,39.31,1009.74,-179.1,179.3,298
2026-01-08 10:21:42,00.06,085,-00.06,-00.01,00.02,23.08,39.30,1009.74,-179.1,179.4,299
2026-01-08 10:21:42,00.08,080,-00.07,-00.01,00.03,23.07,39.31,1009.74,-179.1,179.3,302
2026-01-08 10:21:42,00.06,074,-00.05,-00.01,00.02,23.08,39.28,1009.76,-179.1,179.3,305
2026-01-08 10:21:43,00.07,078,-00.06,-00.01,00.04,23.08,39.31,1009.74,-179.1,179.3,302
2026-01-08 10:21:43,00.06,092,-00.05,00.00,00.03,23.09,39.30,1009.77,-179.1,179.3,304
2026-01-08 10:21:43,00.05,090,-00.04,-00.00,00.02,23.10,39.32,1009.76,-179.1,179.3,303
2026-01-08 10:21:43,00.05,090,-00.05,00.00,00.02,23.10,39.31,1009.76,-179.1,179.3,300
2026-01-08 10:21:43,00.07,105,-00.06,00.02,00.03,23.09,39.31,1009.75,-179.1,179.3,303
2026-01-08 10:21:44,00.05,078,-00.05,-00.01,00.02,23.11,39.32,1009.75,-179.1,179.3,299
2026-01-08 10:21:44,00.06,088,-00.06,-00.00,00.02,23.10,39.28,1009.75,-179.1,179.4,301
2026-01-08 10:21:44,00.04,084,-00.04,-00.00,00.02,23.10,39.31,1009.72,-179.1,179.3,304
2026-01-08 10:21:44,00.05,112,-00.04,00.02,00.02,23.09,39.33,1009.72,-179.1,179.3,302
2026-01-08 10:21:44,00.05,093,-00.04,00.00,00.03,23.11,39.28,1009.74,-179.1,179.3,298
2026-01-08 10:21:45,00.06,079,-00.05,-00.01,00.03,23.10,39.28,1009.74,-179.1,179.3,302
2026-01-08 10:21:45,00.06,113,-00.05,00.02,00.03,23.11,39.28,1009.74,-179.1,179.3,298
2026-01-08 10:21:45,00.06,090,-00.05,00.00,00.04,23.11,39.31,1009.74,-179.1,179.3,299
2026-01-08 10:21:45,00.04,080,-00.03,-00.01,00.03,23.12,39.33,1009.75,-179.1,179.3,303
2026-01-08 10:21:45,00.06,065,-00.04,-00.02,00.04,23.11,39.28,1009.76,-179.1,179.3,301
2026-01-08 10:21:46,00.07,081,-00.06,-00.01,00.03,23.12,39.30,1009.74,-179.1,179.3,299
2026-01-08 10:21:46,00.06,085,-00.05,-00.00,00.03,23.11,39.33,1009.76,-179.1,179.3,301
2026-01-08 10:21:46,00.07,085,-00.06,-00.00,00.03,23.11,39.32,1009.75,-179.1,179.3,301
2026-01-08 10:21:46,00.06,091,-00.06,00.00,00.03,23.11,39.33,1009.75,-179.1,179.3,299
2026-01-08 10:21:46,00.05,091,-00.05,00.00,00.02,23.11,39.32,1009.74,-179.1,179.3,298
2026-01-08 10:21:47,00.05,090,-00.05,-00.00,00.03,23.10,39.30,1009.76,-179.1,179.3,304
2026-01-08 10:21:47,00.06,092,-00.06,00.00,00.03,23.11,39.31,1009.75,-179.1,179.3,300
2026-01-08 10:21:47,00.06,086,-00.05,-00.00,00.04,23.11,39.32,1009.73,-179.1,179.3,303
2026-01-08 10:21:47,00.06,079,-00.05,-00.01,00.03,23.11,39.30,1009.76,-179.1,179.3,302
2026-01-08 10:21:47,00.06,093,-00.06,00.00,00.02,23.10,39.29,1009.76,-179.1,179.3,302
2026-01-08 10:21:48,00.06,085,-00.06,-00.01,00.02,23.09,39.31,1009.74,-179.1,179.3,302
2026-01-08 10:21:48,00.06,095,-00.05,00.00,00.03,23.10,39.30,1009.72,-179.1,179.3,302
2026-01-08 10:21:48,00.06,070,-00.05,-00.02,00.04,23.10,39.32,1009.77,-179.1,179.3,301
2026-01-08 10:21:48,00.05,100,-00.05,00.01,00.03,23.10,39.28,1009.73,-179.1,179.3,302
2026-01-08 10:21:48,00.05,100,-00.04,00.01,00.02,23.10,39.28,1009.75,-179.1,179.3,300
2026-01-08 10:21:49,00.05,100,-00.05,00.01,00.02,23.10,39.28,1009.75,-179.1,179.3,300
2026-01-08 10:21:49,00.05,084,-00.05,-00.00,00.02,23.11,39.30,1009.76,-179.1,179.4,299
2026-01-08 10:21:49,00.08,087,-00.06,-00.00,00.05,23.10,39.30,1009.75,-179.1,179.3,301
2026-01-08 10:21:49,00.06,091,-00.05,00.00,00.04,23.11,39.30,1009.73,-179.1,179.3,301
2026-01-08 10:21:49,00.06,087,-00.05,-00.00,00.02,23.11,39.31,1009.75,-179.1,179.3,300
2026-01-08 10:21:50,00.06,077,-00.05,-00.01,00.03,23.09,39.31,1009.75,-179.1,179.3,298
2026-01-08 10:21:50,00.06,087,-00.05,-00.00,00.02,23.08,39.28,1009.72,-179.1,179.4,303
2026-01-08 10:21:50,00.05,089,-00.05,-00.00,00.03,23.10,39.25,1009.74,-179.1,179.3,301
2026-01-08 10:21:50,00.06,086,-00.05,-00.00,00.03,23.10,39.25,1009.76,-179.1,179.3,299
2026-01-08 10:21:50,00.04,088,-00.03,-00.00,00.03,23.11,39.31,1009.77,-179.1,179.4,298
2026-01-08 10:21:51,00.05,079,-00.03,-00.01,00.04,23.11,39.30,1009.76,-179.1,179.3,301
2026-01-08 10:21:51,00.05,072,-00.04,-00.01,00.03,23.11,39.29,1009.73,-179.1,179.3,300
2026-01-08 10:21:51,00.06,091,-00.05,00.00,00.04,23.09,39.36,1009.75,-179.1,179.3,303
2026-01-08 10:21:51,00.07,081,-00.06,-00.01,00.03,23.09,39.30,1009.75,-179.1,179.3,301
2026-01-08 10:21:51,00.05,088,-00.04,-00.00,00.02,23.10,39.28,1009.75,-179.1,179.3,301
2026-01-08 10:21:52,00.05,084,-00.04,-00.00,00.03,23.10,39.27,1009.74,-179.1,179.3,300
2026-01-08 10:21:52,00.06,081,-00.05,-00.01,00.04,23.11,39.26,1009.72,-179.1,179.3,301
2026-01-08 10:21:52,00.07,082,-00.06,-00.01,00.03,23.13,39.31,1009.74,-179.1,179.3,299
2026-01-08 10:21:52,00.05,106,-00.04,00.01,00.03,23.14,39.27,1009.76,-179.1,179.3,298
2026-01-08 10:21:52,00.04,099,-00.03,00.00,00.02,23.14,39.23,1009.80,-179.1,179.3,300
2026-01-08 10:21:53,00.04,102,-00.03,00.01,00.02,23.13,39.28,1009.77,-179.1,179.3,298
2026-01-08 10:21:53,00.07,097,-00.06,00.01,00.02,23.13,39.25,1009.74,-179.1,179.3,299
2026-01-08 10:21:53,00.07,099,-00.06,00.01,00.04,23.14,39.28,1009.73,-179.1,179.3,299
2026-01-08 10:21:53,00.07,078,-00.05,-00.01,00.04,23.15,39.27,1009.75,-179.1,179.3,300
2026-01-08 10:21:53,00.06,071,-00.05,-00.02,00.03,23.16,39.27,1009.77,-179.1,179.3,302
2026-01-08 10:21:54,00.05,093,-00.05,00.00,00.02,23.17,39.30,1009.75,-179.1,179.3,305
2026-01-08 10:21:54,00.06,088,-00.06,-00.00,00.03,23.16,39.30,1009.73,-179.1,179.3,303
2026-01-08 10:21:54,00.05,070,-00.05,-00.02,00.02,23.16,39.31,1009.77,-179.1,179.3,298
2026-01-08 10:21:54,00.07,063,-00.05,-00.02,00.04,23.14,39.32,1009.76,-179.1,179.3,302
2026-01-08 10:21:54,00.06,102,-00.05,00.01,00.03,23.15,39.28,1009.71,-179.1,179.4,300
2026-01-08 10:21:55,00.05,106,-00.04,00.01,00.02,23.15,39.28,1009.74,-179.1,179.4,298
2026-01-08 10:21:55,00.07,077,-00.05,-00.01,00.04,23.16,39.27,1009.78,-179.1,179.3,301
2026-01-08 10:21:55,00.07,094,-00.05,00.00,00.05,23.17,39.28,1009.75,-179.1,179.3,300
2026-01-08 10:21:55,00.04,079,-00.03,-00.01,00.02,23.14,39.30,1009.74,-179.1,179.3,299
2026-01-08 10:21:55,00.06,100,-00.05,00.01,00.02,23.14,39.27,1009.75,-179.1,179.3,300
2026-01-08 10:21:56,00.06,098,-00.05,00.01,00.03,23.14,39.31,1009.75,-179.1,179.3,300
2026-01-08 10:21:56,00.04,080,-00.03,-00.01,00.02,23.12,39.32,1009.77,-179.1,179.3,300
2026-01-08 10:21:56,00.07,059,-00.06,-00.03,00.02,23.10,39.30,1009.74,-179.1,179.3,299
2026-01-08 10:21:56,00.09,089,-00.09,-00.00,00.01,23.11,39.26,1009.73,-179.1,179.3,299
2026-01-08 10:21:56,00.09,094,-00.09,00.01,00.03,23.13,39.30,1009.71,-179.1,179.3,300
2026-01-08 10:21:57,00.05,076,-00.05,-00.01,00.02,23.13,39.23,1009.74,-179.1,179.3,298
2026-01-08 10:21:57,00.06,054,-00.04,-00.03,00.03,23.11,39.30,1009.75,-179.1,179.3,302
2026-01-08 10:21:57,00.06,075,-00.05,-00.01,00.03,23.12,39.25,1009.74,-179.1,179.3,301
2026-01-08 10:21:57,00.09,069,-00.08,-00.03,00.02,23.10,39.30,1009.76,-179.1,179.4,300
2026-01-08 10:21:57,00.08,088,-00.07,-00.00,00.04,23.11,39.23,1009.75,-179.1,179.3,301
2026-01-08 10:21:58,00.06,082,-00.05,-00.01,00.03,23.11,39.27,1009.76,-179.1,179.4,304
2026-01-08 10:21:58,00.07,085,-00.06,-00.00,00.03,23.09,39.26,1009.75,-179.1,179.3,298
2026-01-08 10:21:58,00.06,085,-00.06,-00.00,00.03,23.10,39.22,1009.76,-179.1,179.3,302
2026-01-08 10:21:58,00.06,082,-00.05,-00.01,00.03,23.09,39.28,1009.78,-179.1,179.3,297
2026-01-08 10:21:58,00.08,090,-00.07,00.00,00.03,23.10,39.27,1009.78,-179.1,179.3,299
2026-01-08 10:21:59,00.06,073,-00.05,-00.02,00.03,23.10,39.30,1009.76,-179.1,179.3,301
2026-01-08 10:21:59,00.07,074,-00.06,-00.02,00.03,23.10,39.26,1009.77,-179.1,179.3,296
2026-01-08 10:21:59,00.04,103,-00.03,00.01,00.03,23.08,39.26,1009.77,-179.1,179.3,303
2026-01-08 10:21:59,00.06,088,-00.06,-00.00,00.02,23.07,39.28,1009.75,-179.1,179.3,299
2026-01-08 10:21:59,00.07,090,-00.06,00.00,00.04,23.07,39.29,1009.77,-179.1,179.3,300
2026-01-08 10:22:00,00.07,095,-00.06,00.00,00.03,23.08,39.27,1009.76,-179.1,179.3,303
2026-01-08 10:22:00,00.07,077,-00.06,-00.01,00.03,23.08,39.26,1009.77,-179.1,179.3,300
2026-01-08 10:22:00,00.06,077,-00.06,-00.01,00.03,23.06,39.30,1009.75,-179.1,179.3,298
2026-01-08 10:22:00,00.07,079,-00.07,-00.01,00.03,23.07,39.28,1009.75,-179.1,179.3,299
2026-01-08 10:22:00,00.08,092,-00.08,00.00,00.01,23.08,39.27,1009.78,-179.1,179.3,300
2026-01-08 10:22:01,00.06,093,-00.06,00.00,00.02,23.09,39.27,1009.74,-179.1,179.4,299
2026-01-08 10:22:01,00.04,089,-00.03,-00.00,00.03,23.08,39.23,1009.73,-179.1,179.3,297
2026-01-08 10:22:01,00.04,084,-00.03,-00.00,00.03,23.07,39.28,1009.76,-179.1,179.4,301
2026-01-08 10:22:01,00.05,081,-00.05,-00.01,00.02,23.06,39.28,1009.76,-179.1,179.3,300
2026-01-08 10:22:01,00.05,046,-00.04,-00.04,00.02,23.07,39.28,1009.75,-179.1,179.3,300
2026-01-08 10:22:02,00.06,055,-00.05,-00.03,00.02,23.09,39.30,1009.74,-179.1,179.3,301
2026-01-08 10:22:02,00.06,086,-00.05,-00.00,00.03,23.09,39.26,1009.78,-179.1,179.3,300
2026-01-08 10:22:02,00.05,085,-00.04,-00.00,00.03,23.06,39.26,1009.75,-179.1,179.3,300
2026-01-08 10:22:02,00.04,081,-00.04,-00.01,00.03,23.07,39.25,1009.76,-179.1,179.3,298
2026-01-08 10:22:02,00.05,055,-00.04,-00.03,00.02,23.07,39.30,1009.75,-179.1,179.3,297
2026-01-08 10:22:03,00.07,087,-00.06,-00.00,00.03,23.07,39.26,1009.73,-179.1,179.3,296
2026-01-08 10:22:03,00.07,093,-00.06,00.00,00.04,23.07,39.28,1009.74,-179.1,179.3,300
2026-01-08 10:22:03,00.04,077,-00.03,-00.01,00.02,23.07,39.30,1009.74,-179.1,179.3,302
2026-01-08 10:22:03,00.06,058,-00.05,-00.03,00.01,23.07,39.25,1009.76,-179.1,179.4,302
2026-01-08 10:22:03,00.05,072,-00.05,-00.02,00.01,23.07,39.28,1009.77,-179.1,179.3,300
2026-01-08 10:22:04,00.06,081,-00.06,-00.01,00.02,23.07,39.26,1009.75,-179.1,179.3,297
2026-01-08 10:22:04,00.06,086,-00.05,-00.00,00.03,23.08,39.27,1009.75,-179.1,179.3,298
2026-01-08 10:22:04,00.06,079,-00.06,-00.01,00.02,23.08,39.26,1009.76,-179.1,179.2,300
2026-01-08 10:22:04,00.06,082,-00.05,-00.01,00.02,23.07,39.32,1009.77,-179.1,179.3,300
2026-01-08 10:22:04,00.07,063,-00.06,-00.03,00.03,23.07,39.28,1009.73,-179.1,179.3,297
2026-01-08 10:22:05,00.07,083,-00.07,-00.01,00.03,23.06,39.29,1009.77,-179.1,179.3,300
2026-01-08 10:22:05,00.07,078,-00.06,-00.01,00.04,23.08,39.27,1009.75,-179.1,179.3,299
2026-01-08 10:22:05,00.06,103,-00.05,00.01,00.03,23.09,39.25,1009.78,-179.1,179.3,301
2026-01-08 10:22:05,00.06,091,-00.05,00.00,00.03,23.07,39.25,1009.77,-179.1,179.3,297
2026-01-08 10:22:05,00.06,091,-00.06,00.00,00.03,23.09,39.28,1009.76,-179.1,179.4,297
2026-01-08 10:22:06,00.05,100,-00.05,00.01,00.02,23.09,39.23,1009.75,-179.1,179.3,300
2026-01-08 10:22:06,00.09,091,-00.08,00.00,00.04,23.08,39.29,1009.76,-179.1,179.3,302
2026-01-08 10:22:06,00.07,104,-00.06,00.02,00.03,23.10,39.26,1009.78,-179.1,179.4,298
2026-01-08 10:22:06,00.07,076,-00.06,-00.02,00.03,23.09,39.26,1009.78,-179.1,179.4,300
2026-01-08 10:22:06,00.06,073,-00.05,-00.02,00.03,23.11,39.25,1009.81,-179.1,179.3,299
2026-01-08 10:22:07,00.06,070,-00.05,-00.02,00.03,23.11,39.23,1009.77,-179.1,179.3,298
2026-01-08 10:22:07,00.06,090,-00.06,-00.00,00.02,23.12,39.26,1009.78,-179.1,179.3,303
2026-01-08 10:22:07,00.08,096,-00.07,00.01,00.03,23.12,39.26,1009.76,-179.1,179.3,298
2026-01-08 10:22:07,00.06,071,-00.05,-00.02,00.03,23.11,39.26,1009.78,-179.1,179.4,298
2026-01-08 10:22:07,00.07,064,-00.05,-00.03,00.03,23.13,39.27,1009.75,-179.1,179.3,301
2026-01-08 10:22:08,00.05,053,-00.04,-00.03,00.01,23.13,39.26,1009.76,-179.1,179.3,299
2026-01-08 10:22:08,00.07,101,-00.06,00.01,00.03,23.11,39.27,1009.76,-179.1,179.3,299
2026-01-08 10:22:08,00.07,091,-00.06,00.00,00.03,23.12,39.25,1009.77,-179.1,179.3,298
2026-01-08 10:22:08,00.08,088,-00.07,-00.00,00.03,23.12,39.25,1009.74,-179.1,179.3,301
2026-01-08 10:22:08,00.07,080,-00.07,-00.01,00.03,23.11,39.27,1009.78,-179.1,179.3,299
2026-01-08 10:22:09,00.05,087,-00.05,-00.00,00.01,23.14,39.27,1009.75,-179.1,179.3,301
2026-01-08 10:22:09,00.07,084,-00.06,-00.01,00.03,23.13,39.26,1009.76,-179.1,179.3,302
2026-01-08 10:22:09,00.07,066,-00.06,-00.03,00.02,23.12,39.28,1009.74,-179.1,179.3,300
2026-01-08 10:22:09,00.07,068,-00.06,-00.02,00.03,23.13,39.27,1009.75,-179.1,179.3,296
2026-01-08 10:22:09,00.06,069,-00.05,-00.02,00.02,23.13,39.26,1009.75,-179.1,179.3,300
2026-01-08 10:22:10,00.06,103,-00.06,00.01,00.02,23.13,39.21,1009.77,-179.1,179.3,299
2026-01-08 10:22:10,00.07,102,-00.06,00.01,00.03,23.12,39.26,1009.78,-179.1,179.3,299
2026-01-08 10:22:10,00.06,105,-00.06,00.02,00.03,23.13,39.26,1009.75,-179.1,179.3,298
2026-01-08 10:22:10,00.06,092,-00.05,00.00,00.03,23.13,39.23,1009.75,-179.1,179.3,301
2026-01-08 10:22:10,00.07,097,-00.07,00.01,00.02,23.12,39.27,1009.75,-179.1,179.3,301
2026-01-08 10:22:11,00.06,108,-00.05,00.01,00.03,23.14,39.26,1009.76,-179.1,179.3,299
2026-01-08 10:22:11,00.07,081,-00.05,-00.01,00.04,23.12,39.25,1009.81,-179.1,179.3,301
2026-01-08 10:22:11,00.08,095,-00.07,00.01,00.04,23.11,39.23,1009.77,-179.1,179.3,303
2026-01-08 10:22:11,00.05,083,-00.05,-00.01,00.01,23.12,39.25,1009.78,-179.1,179.3,299
2026-01-08 10:22:11,00.08,088,-00.07,-00.00,00.03,23.11,39.27,1009.75,-179.1,179.4,301
2026-01-08 10:22:12,00.07,085,-00.06,-00.01,00.04,23.12,39.23,1009.77,-179.1,179.3,303
2026-01-08 10:22:12,00.07,077,-00.06,-00.01,00.03,23.14,39.27,1009.76,-179.1,179.4,302
2026-01-08 10:22:12,00.07,083,-00.07,-00.01,00.03,23.14,39.27,1009.76,-179.1,179.4,300
2026-01-08 10:22:12,00.06,062,-00.05,-00.02,00.03,23.12,39.20,1009.77,-179.1,179.4,298
2026-01-08 10:22:12,00.08,070,-00.06,-00.02,00.04,23.14,39.23,1009.74,-179.1,179.3,301
2026-01-08 10:22:13,00.07,070,-00.06,-00.02,00.03,23.14,39.25,1009.76,-179.1,179.3,302
2026-01-08 10:22:13,00.06,084,-00.06,-00.01,00.02,23.14,39.23,1009.81,-179.1,179.3,301
2026-01-08 10:22:13,00.05,087,-00.04,-00.00,00.03,23.15,39.23,1009.76,-179.1,179.3,302
2026-01-08 10:22:13,00.06,075,-00.06,-00.01,00.02,23.15,39.23,1009.77,-179.1,179.3,301
2026-01-08 10:22:13,00.05,074,-00.05,-00.01,00.02,23.14,39.27,1009.78,-179.1,179.3,301
2026-01-08 10:22:14,00.06,092,-00.05,00.00,00.03,23.13,39.26,1009.75,-179.1,179.3,300
2026-01-08 10:22:14,00.07,095,-00.06,00.00,00.04,23.15,39.26,1009.79,-179.1,179.3,296
2026-01-08 10:22:14,00.07,097,-00.06,00.01,00.02,23.15,39.23,1009.76,-179.1,179.3,303
2026-01-08 10:22:14,00.04,095,-00.04,00.00,00.01,23.15,39.25,1009.76,-179.1,179.3,300
2026-01-08 10:22:14,00.05,089,-00.04,-00.00,00.03,23.16,39.21,1009.76,-179.1,179.3,301
2026-01-08 10:22:15,00.06,096,-00.05,00.01,00.03,23.16,39.25,1009.76,-179.1,179.3,299
2026-01-08 10:22:15,00.10,079,-00.08,-00.02,00.04,23.14,39.23,1009.74,-179.1,179.3,297
2026-01-08 10:22:15,00.08,085,-00.07,-00.01,00.03,23.14,39.26,1009.75,-179.1,179.3,302
2026-01-08 10:22:15,00.07,071,-00.06,-00.02,00.03,23.15,39.25,1009.78,-179.1,179.3,301
2026-01-08 10:22:15,00.05,060,-00.04,-00.02,00.01,23.15,39.27,1009.76,-179.1,179.3,300
2026-01-08 10:22:16,00.05,080,-00.04,-00.01,00.02,23.15,39.26,1009.75,-179.1,179.3,304
2026-01-08 10:22:16,00.07,090,-00.06,-00.00,00.02,23.17,39.26,1009.79,-179.1,179.3,303
2026-01-08 10:22:16,00.07,078,-00.07,-00.01,00.02,23.17,39.25,1009.78,-179.1,179.3,298
2026-01-08 10:22:16,00.07,075,-00.05,-00.01,00.04,23.17,39.26,1009.77,-179.1,179.3,302
2026-01-08 10:22:16,00.04,068,-00.03,-00.01,00.01,23.16,39.26,1009.80,-179.1,179.3,299
2026-01-08 10:22:17,00.05,055,-00.04,-00.03,00.03,23.15,39.26,1009.75,-179.1,179.3,302
2026-01-08 10:22:17,00.03,066,-00.03,-00.01,00.01,23.15,39.26,1009.78,-179.1,179.3,301
2026-01-08 10:22:17,00.05,082,-00.05,-00.01,00.01,23.15,39.25,1009.79,-179.1,179.4,298
2026-01-08 10:22:17,00.07,082,-00.07,-00.01,00.01,23.16,39.26,1009.78,-179.1,179.3,298
2026-01-08 10:22:17,00.06,078,-00.05,-00.01,00.03,23.16,39.22,1009.77,-179.1,179.3,303
2026-01-08 10:22:18,00.05,051,-00.03,-00.03,00.03,23.16,39.28,1009.76,-179.1,179.3,300
2026-01-08 10:22:18,00.04,073,-00.04,-00.01,00.02,23.14,39.26,1009.76,-179.1,179.3,298
2026-01-08 10:22:18,00.06,076,-00.06,-00.01,00.02,23.15,39.24,1009.77,-179.1,179.3,303
2026-01-08 10:22:18,00.05,089,-00.04,-00.00,00.02,23.16,39.25,1009.77,-179.1,179.3,301
2026-01-08 10:22:18,00.06,102,-00.05,00.01,00.02,23.15,39.23,1009.78,-179.1,179.3,301
2026-01-08 10:22:19,00.07,077,-00.06,-00.01,00.03,23.16,39.21,1009.76,-179.1,179.3,299
2026-01-08 10:22:19,00.06,079,-00.06,-00.01,00.02,23.16,39.26,1009.75,-179.1,179.3,302
2026-01-08 10:22:19,00.06,077,-00.05,-00.01,00.02,23.16,39.23,1009.77,-179.1,179.3,300
2026-01-08 10:22:19,00.07,080,-00.06,-00.01,00.03,23.14,39.22,1009.74,-179.1,179.4,298
2026-01-08 10:22:19,00.07,077,-00.06,-00.01,00.02,23.14,39.22,1009.78,-179.1,179.3,302
2026-01-08 10:22:20,00.06,080,-00.05,-00.01,00.03,23.14,39.23,1009.81,-179.1,179.3,300
2026-01-08 10:22:20,00.05,081,-00.05,-00.01,00.02,23.15,39.25,1009.77,-179.1,179.3,302
2026-01-08 10:22:20,00.05,091,-00.04,00.00,00.01,23.14,39.22,1009.79,-179.1,179.3,300
2026-01-08 10:22:20,00.06,104,-00.05,00.01,00.02,23.15,39.25,1009.77,-179.1,179.3,301
2026-01-08 10:22:20,00.07,097,-00.07,00.01,00.03,23.14,39.21,1009.77,-179.1,179.4,298
2026-01-08 10:22:21,00.06,078,-00.05,-00.01,00.02,23.14,39.26,1009.81,-179.1,179.3,299
2026-01-08 10:22:21,00.07,083,-00.07,-00.01,00.02,23.13,39.25,1009.76,-179.1,179.4,299
2026-01-08 10:22:21,00.05,099,-00.05,00.01,00.02,23.14,39.23,1009.80,-179.1,179.3,300
2026-01-08 10:22:21,00.06,095,-00.05,00.00,00.02,23.15,39.20,1009.77,-179.1,179.3,300
2026-01-08 10:22:21,00.07,098,-00.06,00.01,00.03,23.14,39.24,1009.75,-179.1,179.3,299
2026-01-08 10:22:22,00.07,091,-00.06,00.00,00.04,23.14,39.26,1009.77,-179.1,179.3,298
2026-01-08 10:22:22,00.06,079,-00.05,-00.01,00.04,23.14,39.23,1009.74,-179.1,179.3,302
2026-01-08 10:22:22,00.07,079,-00.07,-00.01,00.02,23.14,39.21,1009.77,-179.1,179.3,298
2026-01-08 10:22:22,00.07,097,-00.06,00.01,00.02,23.15,39.25,1009.77,-179.1,179.3,303
2026-01-08 10:22:22,00.06,093,-00.06,00.00,00.02,23.15,39.25,1009.77,-179.1,179.3,302
2026-01-08 10:22:23,00.06,080,-00.06,-00.01,00.02,23.15,39.24,1009.77,-179.1,179.3,297
2026-01-08 10:22:23,00.06,085,-00.05,-00.00,00.04,23.15,39.24,1009.76,-179.1,179.4,298
2026-01-08 10:22:23,00.07,090,-00.06,-00.00,00.03,23.14,39.26,1009.76,-179.1,179.3,298
2026-01-08 10:22:23,00.07,094,-00.06,00.00,00.02,23.14,39.23,1009.74,-179.1,179.3,298
2026-01-08 10:22:23,00.07,088,-00.06,-00.00,00.03,23.14,39.22,1009.79,-179.1,179.3,301
2026-01-08 10:22:24,00.07,081,-00.06,-00.01,00.04,23.13,39.20,1009.77,-179.1,179.3,299
2026-01-08 10:22:24,00.08,065,-00.06,-00.03,00.03,23.16,39.22,1009.76,-179.1,179.4,299
2026-01-08 10:22:24,00.06,079,-00.05,-00.01,00.03,23.16,39.21,1009.75,-179.1,179.3,299
2026-01-08 10:22:24,00.04,073,-00.04,-00.01,00.02,23.16,39.22,1009.78,-179.1,179.3,299
2026-01-08 10:22:24,00.05,081,-00.04,-00.01,00.03,23.15,39.23,1009.77,-179.1,179.3,297
2026-01-08 10:22:25,00.07,086,-00.06,-00.00,00.03,23.14,39.29,1009.75,-179.1,179.3,299
2026-01-08 10:22:25,00.07,079,-00.07,-00.01,00.03,23.15,39.25,1009.76,-179.1,179.3,299
2026-01-08 10:22:25,00.06,083,-00.04,-00.01,00.04,23.16,39.21,1009.76,-179.1,179.4,299
